FRA;2016;TCA6101;C110017;431;10000001;115.09;115.09;115.09;115.09;86.31;115.09;115.09;57.54;115.09;115.09;115.09;86.31;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C110015;431;10000001;230.17;230.17;230.17;230.17;172.63;230.17;230.17;115.09;230.17;230.17;230.17;172.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C110014;431;10000001;115.09;115.09;115.09;115.09;86.31;115.09;115.09;57.54;115.09;115.09;115.09;86.31;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C130582;431;10000001;0.00;0.00;0.00;1589.05;1589.05;1589.05;1589.05;1589.05;1549.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C130760;431;10000001;1263.06;1263.06;1263.06;1263.06;947.30;1263.06;1263.06;631.53;1263.06;1263.06;1263.06;947.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C120601;700;10000001;3.45;3.45;3.45;3.45;2.59;3.45;3.45;1.73;3.45;3.45;3.45;2.59;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C150290;431;10000001;575.43;575.43;575.43;575.43;431.57;575.43;575.43;287.71;575.43;575.43;575.43;431.57;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;ZB16PCA001;531;10000001;230.17;230.17;230.17;230.17;172.63;230.17;230.17;115.09;230.17;230.17;230.17;172.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;ZB16TOY000;531;10000001;41.14;41.14;41.14;41.14;30.86;41.14;41.14;20.57;41.14;41.14;41.14;30.86;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;ZB16TOY006;531;10000001;690.51;690.51;690.51;690.51;517.89;690.51;690.51;345.26;690.51;690.51;690.51;517.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C150140;531;10000001;460.34;460.34;460.34;460.34;345.26;460.34;460.34;230.17;460.34;460.34;460.34;345.26;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C150200;531;10000001;920.68;920.68;920.68;920.68;690.51;920.68;920.68;460.34;920.68;920.68;920.68;690.51;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C130630;531;10000001;345.26;345.26;345.26;345.26;258.94;345.26;345.26;172.63;345.26;345.26;345.26;258.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C130631;531;10000001;345.26;345.26;345.26;345.26;258.94;345.26;345.26;172.63;345.26;345.26;345.26;258.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C140370;531;10000001;575.43;575.43;575.43;575.43;431.57;575.43;575.43;287.71;575.43;575.43;575.43;431.57;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C130062;531;10000001;603.57;603.57;603.57;603.57;452.67;603.57;603.57;301.78;603.57;603.57;603.57;452.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C130063;531;10000001;542.11;542.11;542.11;542.11;406.58;542.11;542.11;271.06;542.11;542.11;542.11;406.58;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C130064;531;10000001;57.54;57.54;57.54;57.54;43.16;57.54;57.54;28.77;57.54;57.54;57.54;43.16;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C110720;700;10000001;575.43;575.43;575.43;575.43;431.57;575.43;575.43;287.71;575.43;575.43;575.43;431.57;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C090102;700;10000001;172.63;172.63;172.63;172.63;129.47;172.63;172.63;86.31;172.63;172.63;172.63;129.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C120750;431;10000001;767.28;767.28;767.28;767.28;575.46;767.28;767.28;383.64;767.28;767.28;767.28;575.46;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C120751;431;10000001;287.71;287.71;287.71;287.71;215.79;287.71;287.71;143.86;287.71;287.71;287.71;215.79;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C120752;431;10000001;230.17;230.17;230.17;230.17;172.63;230.17;230.17;115.09;230.17;230.17;230.17;172.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C120040;700;10000001;172.63;172.63;172.63;172.63;129.47;172.63;172.63;86.31;172.63;172.63;172.63;129.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C150340;431;10000001;490.91;490.91;490.91;490.91;368.18;490.91;490.91;245.45;490.91;490.91;490.91;368.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C140160;231;10000001;706.97;706.97;706.97;706.97;530.23;706.97;706.97;353.49;706.97;706.97;706.97;530.23;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C140161;231;10000001;1136.47;1136.47;1136.47;1136.47;852.35;1136.47;1136.47;568.24;1136.47;1136.47;1136.47;852.35;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C140600;231;10000001;1112.24;1112.24;1112.24;1112.24;834.18;1112.24;1112.24;556.12;1112.24;1112.24;1112.24;834.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C130030;231;10000001;1050.27;1050.27;1050.27;1050.27;787.70;1050.27;1050.27;525.14;1050.27;1050.27;1050.27;787.70;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C140610;231;10000001;375.06;375.06;375.06;375.06;281.30;375.06;375.06;187.53;375.06;375.06;375.06;281.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C140620;231;10000001;196.57;196.57;196.57;196.57;147.42;196.57;196.57;98.28;196.57;196.57;196.57;147.42;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C140630;231;10000001;267.80;267.80;267.80;267.80;200.85;267.80;267.80;133.90;267.80;267.80;267.80;200.85;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C140640;231;10000001;400.50;400.50;400.50;400.50;300.37;400.50;400.50;200.25;400.50;400.50;400.50;300.37;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C140170;231;10000001;1323.48;1323.48;1323.48;1323.48;992.61;1323.48;1323.48;661.74;1323.48;1323.48;1323.48;992.61;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C140171;231;10000001;632.97;632.97;632.97;632.97;474.73;632.97;632.97;316.49;632.97;632.97;632.97;474.73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C080052;700;10000001;575.43;575.43;575.43;575.43;431.57;575.43;575.43;287.71;575.43;575.43;575.43;431.57;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;ZB16FOR001;331;10000001;122.73;122.73;122.73;122.73;92.05;122.73;122.73;61.36;122.73;122.73;122.73;92.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C130750;431;10000001;230.17;230.17;230.17;230.17;172.63;230.17;230.17;115.09;230.17;230.17;230.17;172.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C130661;431;10000001;575.43;575.43;575.43;575.43;431.57;575.43;575.43;287.71;575.43;575.43;575.43;431.57;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C140050;331;10000001;287.71;287.71;287.71;287.71;215.79;287.71;287.71;143.86;287.71;287.71;287.71;215.79;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C100512;531;10000001;172.63;172.63;172.63;172.63;129.47;172.63;172.63;86.31;172.63;172.63;172.63;129.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C100515;531;10000001;287.71;287.71;287.71;287.71;215.79;287.71;287.71;143.86;287.71;287.71;287.71;215.79;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C100516;431;10000001;115.09;115.09;115.09;115.09;86.31;115.09;115.09;57.54;115.09;115.09;115.09;86.31;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C140130;331;10000001;287.71;287.71;287.71;287.71;215.79;287.71;287.71;143.86;287.71;287.71;287.71;215.79;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C120801;331;10000001;115.09;115.09;115.09;115.09;86.31;115.09;115.09;57.54;115.09;115.09;115.09;86.31;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C120800;331;10000001;363.67;363.67;363.67;363.67;272.75;363.67;363.67;181.84;363.67;363.67;363.67;272.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C120251;331;10000001;863.14;863.14;863.14;863.14;647.36;863.14;863.14;431.57;863.14;863.14;863.14;647.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C120253;331;10000001;978.23;978.23;978.23;978.23;733.67;978.23;978.23;489.11;978.23;978.23;978.23;733.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C100516;700;10000001;287.71;287.71;287.71;287.71;215.79;287.71;287.71;143.86;287.71;287.71;287.71;215.79;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C100512;700;10000001;287.71;287.71;287.71;287.71;215.79;287.71;287.71;143.86;287.71;287.71;287.71;215.79;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C130180;431;10000001;287.71;287.71;287.71;287.71;215.79;287.71;287.71;143.86;287.71;287.71;287.71;215.79;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C140380;431;10000001;230.17;230.17;230.17;230.17;172.63;230.17;230.17;115.09;230.17;230.17;230.17;172.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C110255;431;10000001;115.09;115.09;115.09;115.09;86.31;115.09;115.09;57.54;115.09;115.09;115.09;86.31;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C150320;431;10000001;624.34;624.34;624.34;624.34;468.25;624.34;624.34;312.17;624.34;624.34;624.34;468.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C130082;331;10000001;460.34;460.34;460.34;460.34;345.26;460.34;460.34;230.17;460.34;460.34;460.34;345.26;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C130081;331;10000001;460.34;460.34;460.34;460.34;345.26;460.34;460.34;230.17;460.34;460.34;460.34;345.26;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C100647;331;10000001;863.14;863.14;863.14;863.14;647.36;863.14;863.14;431.57;863.14;863.14;863.14;647.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C100646;331;10000001;345.26;345.26;345.26;345.26;258.94;345.26;345.26;172.63;345.26;345.26;345.26;258.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C100645;331;10000001;345.26;345.26;345.26;345.26;258.94;345.26;345.26;172.63;345.26;345.26;345.26;258.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C100643;631;10000001;345.26;345.26;345.26;345.26;258.94;345.26;345.26;172.63;345.26;345.26;345.26;258.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C100642;631;10000001;575.43;575.43;575.43;575.43;431.57;575.43;575.43;287.71;575.43;575.43;575.43;431.57;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C110254;531;10000001;287.71;287.71;287.71;287.71;215.79;287.71;287.71;143.86;287.71;287.71;287.71;215.79;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C060060;700;10000001;57.54;57.54;57.54;57.54;43.16;57.54;57.54;28.77;57.54;57.54;57.54;43.16;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C060062;700;10000001;57.54;57.54;57.54;57.54;43.16;57.54;57.54;28.77;57.54;57.54;57.54;43.16;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C150324;431;10000001;1150.86;1150.86;1150.86;1150.86;863.14;1150.86;1150.86;575.43;1150.86;1150.86;1150.86;863.14;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C120760;102;10000001;172.63;172.63;172.63;172.63;129.47;172.63;172.63;86.31;172.63;172.63;172.63;129.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C150241;102;10000001;172.63;172.63;172.63;172.63;129.47;172.63;172.63;86.31;172.63;172.63;172.63;129.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C140061;102;10000001;287.71;287.71;287.71;287.71;215.79;287.71;287.71;143.86;287.71;287.71;287.71;215.79;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C140231;331;10000001;115.09;115.09;115.09;115.09;86.31;115.09;115.09;57.54;115.09;115.09;115.09;86.31;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C110780;700;10000001;575.43;575.43;575.43;575.43;431.57;575.43;575.43;287.71;575.43;575.43;575.43;431.57;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C140360;431;10000001;287.71;287.71;287.71;287.71;215.79;287.71;287.71;143.86;287.71;287.71;287.71;215.79;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C150170;231;10000001;287.71;287.71;287.71;287.71;215.79;287.71;287.71;143.86;287.71;287.71;287.71;215.79;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C120441;700;10000001;57.54;57.54;57.54;57.54;43.16;57.54;57.54;28.77;57.54;57.54;57.54;43.16;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C120842;231;10000001;115.09;115.09;115.09;115.09;86.31;115.09;115.09;57.54;115.09;115.09;115.09;86.31;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C150231;231;10000001;115.09;115.09;115.09;115.09;86.31;115.09;115.09;57.54;115.09;115.09;115.09;86.31;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C120721;431;10000001;115.09;115.09;115.09;115.09;86.31;115.09;115.09;57.54;115.09;115.09;115.09;86.31;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C150175;231;10000001;517.89;517.89;517.89;517.89;388.41;517.89;517.89;258.94;517.89;517.89;517.89;388.41;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C140071;231;10000001;115.09;115.09;115.09;115.09;86.31;115.09;115.09;57.54;115.09;115.09;115.09;86.31;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C120431;231;10000001;115.09;115.09;115.09;115.09;86.31;115.09;115.09;57.54;115.09;115.09;115.09;86.31;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;C110571;231;10000001;115.09;115.09;115.09;115.09;86.31;115.09;115.09;57.54;115.09;115.09;115.09;86.31;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;ZB16CHR002;102;10000001;287.71;287.71;287.71;287.71;215.79;287.71;287.71;143.86;287.71;287.71;287.71;215.79;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;ZB16BD009;000;10000001;230.17;230.17;230.17;230.17;172.63;230.17;230.17;115.09;230.17;230.17;230.17;172.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;N000021;000;10000001;345.26;345.26;345.26;345.26;258.94;345.26;345.26;172.63;345.26;345.26;345.26;258.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;N000041;000;10000001;115.09;115.09;115.09;115.09;86.31;115.09;115.09;57.54;115.09;115.09;115.09;86.31;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;N030020;000;10000001;345.26;345.26;345.26;345.26;258.94;345.26;345.26;172.63;345.26;345.26;345.26;258.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;R050026;000;10000001;1726.28;1726.28;1726.28;1726.28;1294.71;1726.28;1726.28;863.14;1726.28;1726.28;1726.28;1294.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6101;ZB16BD018;000;10000001;172.63;172.63;172.63;172.63;129.47;172.63;172.63;86.31;172.63;172.63;172.63;129.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;C110017;431;10000001;230.17;230.17;230.17;230.17;172.63;230.17;230.17;115.09;230.17;230.17;230.17;172.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;C110015;431;10000001;230.17;230.17;230.17;230.17;172.63;230.17;230.17;115.09;230.17;230.17;230.17;172.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;C070150;431;10000001;115.09;115.09;115.09;115.09;86.31;115.09;115.09;57.54;115.09;115.09;115.09;86.31;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;C120601;700;10000001;5.75;5.75;5.75;5.75;4.32;5.75;5.75;2.88;5.75;5.75;5.75;4.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;C150290;431;10000001;575.43;575.43;575.43;575.43;431.57;575.43;575.43;287.71;575.43;575.43;575.43;431.57;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;C090215;431;10000001;230.17;230.17;230.17;230.17;172.63;230.17;230.17;115.09;230.17;230.17;230.17;172.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;ZB16PCA001;531;10000001;230.17;230.17;230.17;230.17;172.63;230.17;230.17;115.09;230.17;230.17;230.17;172.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;ZB16TOY006;531;10000001;460.34;460.34;460.34;460.34;345.26;460.34;460.34;230.17;460.34;460.34;460.34;345.26;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;C150140;531;10000001;460.34;460.34;460.34;460.34;345.26;460.34;460.34;230.17;460.34;460.34;460.34;345.26;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;C150200;531;10000001;575.43;575.43;575.43;575.43;431.57;575.43;575.43;287.71;575.43;575.43;575.43;431.57;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;C130630;531;10000001;172.63;172.63;172.63;172.63;129.47;172.63;172.63;86.31;172.63;172.63;172.63;129.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;C130631;531;10000001;345.26;345.26;345.26;345.26;258.94;345.26;345.26;172.63;345.26;345.26;345.26;258.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;C140370;531;10000001;345.26;345.26;345.26;345.26;258.94;345.26;345.26;172.63;345.26;345.26;345.26;258.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;C150520;531;10000001;245.45;245.45;245.45;245.45;184.09;245.45;245.45;122.73;245.45;245.45;245.45;184.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;C110720;700;10000001;287.71;287.71;287.71;287.71;215.79;287.71;287.71;143.86;287.71;287.71;287.71;215.79;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;C090102;700;10000001;172.63;172.63;172.63;172.63;129.47;172.63;172.63;86.31;172.63;172.63;172.63;129.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;C120751;431;10000001;287.71;287.71;287.71;287.71;215.79;287.71;287.71;143.86;287.71;287.71;287.71;215.79;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;C120752;431;10000001;172.63;172.63;172.63;172.63;129.47;172.63;172.63;86.31;172.63;172.63;172.63;129.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;C120040;700;10000001;172.63;172.63;172.63;172.63;129.47;172.63;172.63;86.31;172.63;172.63;172.63;129.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;C150340;431;10000001;368.18;368.18;368.18;368.18;276.14;368.18;368.18;184.09;368.18;368.18;368.18;276.14;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;C140170;231;10000001;863.14;863.14;863.14;863.14;647.36;863.14;863.14;431.57;863.14;863.14;863.14;647.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6102;C140171;231;10000001;863.14;863.14;863.14;863.14;647.36;863.14;863.14;431.57;863.14;863.14;863.14;647.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
