FRA;2007;1;A71050    ;A060045   ;41;6122001000;0;1;LE ;248;EUR;20070727
FRA;2007;1;A53252000 ;A060049   ;2;6122001000;0;1;LE ;800;EUR;20070727
FRA;2007;1;A51046C   ;A060093   ;0;6141002000;635103;0;   ;283.27;EUR;20070727
FRA;2007;1;A51046P   ;A060095   ;0;6141002000;631131;0;   ;598.97;EUR;20070727
FRA;2007;1;A51045A   ;C000170   ;700;6141003000;0;0;   ;102.16;EUR;20070727
FRA;2007;1;A51045A   ;C000170   ;704;6122001000;0;1;ST ;4400;EUR;20070727
FRA;2007;1;A51811    ;C010061   ;700;6141002000;640905;0;   ;43.75;EUR;20070727
FRA;2007;1;A51811    ;C010061   ;700;6141002000;640905;0;   ;20.3;EUR;20070727
FRA;2007;1;A51412L   ;C010061   ;704;6091002000;0;200;L  ;686;EUR;20070727
FRA;2007;1;A51412L   ;C010061   ;704;6091002000;0;150;L  ;310.66;EUR;20070727
FRA;2007;1;A51811    ;C010061   ;704;6141002000;640905;0;   ;307.83;EUR;20070727
FRA;2007;1;A51811    ;C010061   ;704;6141002000;640905;0;   ;79.1;EUR;20070727
FRA;2007;1;A51046C   ;C010260   ;702;6141003000;0;0;   ;89.35;EUR;20070727
FRA;2007;1;A51046C   ;C010260   ;702;6141002000;640949;0;   ;112.51;EUR;20070727
FRA;2007;1;A51046C   ;C010260   ;702;6141002000;640949;0;   ;24.25;EUR;20070727
FRA;2007;1;A51414    ;C010260   ;703;6096000220;0;5;ST ;271.98;EUR;20070727
FRA;2007;1;A51045E   ;C010260   ;708;6001101000;0;800;UN ;651.2;EUR;20070727
FRA;2007;1;A51822    ;C010260   ;708;6001101000;0;100;ST ;750;EUR;20070727
FRA;2007;1;A51412L   ;C010260   ;708;6122001000;0;400;L  ;1604.06;EUR;20070727
FRA;2007;1;A51412L   ;C010260   ;708;6122001000;0;2;FUT;238;EUR;20070727
FRA;2007;1;A51412L   ;C010260   ;708;6122001000;0;1;ST ;18.29;EUR;20070727
FRA;2007;1;A51412L   ;C010260   ;708;6122001000;0;200;L  ;731.38;EUR;20070727
FRA;2007;1;A51412L   ;C010260   ;708;6122001000;0;200;L  ;975.95;EUR;20070727
FRA;2007;1;A51412L   ;C010260   ;708;6122001000;0;1;ST ;182;EUR;20070727
FRA;2007;1;A51822    ;C010260   ;S04 ;6001000000;0;1;ST ;32500;EUR;20070727
FRA;2007;1;A51046C   ;C010267   ;102;6001101000;0;90;ST ;30.88;EUR;20070727
FRA;2007;1;A51046C   ;C010267   ;102;6001101000;0;200;ST ;77.28;EUR;20070727
FRA;2007;1;A51046C   ;C010267   ;102;6001101000;0;150;ST ;95.69;EUR;20070727
FRA;2007;1;A51046C   ;C010267   ;102;6001101000;0;180;ST ;20.57;EUR;20070727
FRA;2007;1;A51046C   ;C010267   ;102;6090017000;0;100;UN ;49.55;EUR;20070727
FRA;2007;1;A51412L   ;C010300   ;701;6091002000;0;5;KI ;55.4;EUR;20070727
FRA;2007;1;A51412L   ;C010300   ;701;6122001000;0;1;ST ;560.5;EUR;20070727
FRA;2007;1;A51412L   ;C010300   ;701;6122001000;0;10;ST ;97.1;EUR;20070727
FRA;2007;1;A51412L   ;C010300   ;701;6122001000;0;2;ST ;59.46;EUR;20070727
FRA;2007;1;A51412L   ;C010300   ;701;6141002000;640576;0;   ;57.52;EUR;20070727
FRA;2007;1;A51412L   ;C010300   ;701;6141002000;640576;0;   ;1.1;EUR;20070727
FRA;2007;1;A51412L   ;C010300   ;701;6141002000;640576;0;   ;50.84;EUR;20070727
FRA;2007;1;A51412L   ;C010300   ;701;6141002000;640576;0;   ;48.48;EUR;20070727
FRA;2007;1;A51811    ;C010300   ;701;6141002000;640905;0;   ;81.02;EUR;20070727
FRA;2007;1;A51811    ;C010300   ;701;6141002000;640905;0;   ;378.25;EUR;20070727
FRA;2007;1;C23252000 ;C010300   ;702;6144007000;0;0;   ;151.98;EUR;20070727
FRA;2007;1;A51412L   ;C010561   ;701;6122001000;0;400;L  ;1604.06;EUR;20070727
FRA;2007;1;A51412L   ;C010561   ;701;6144007000;0;0;   ;131.35;EUR;20070727
FRA;2007;1;A51046P   ;C010642   ;431;6141003000;0;0;   ;116.59;EUR;20070727
FRA;2007;1;A51046P   ;C010642   ;431;6141003000;0;0;   ;1830.66;EUR;20070727
FRA;2007;1;A51414    ;C020200   ;611;6141002000;630676;0;   ;119.5;EUR;20070727
FRA;2007;1;A51046I   ;C020200   ;700;6143000100;0;0;   ;84.17;EUR;20070727
FRA;2007;1;A51414    ;C020200   ;700;6141002000;630676;0;   ;15.75;EUR;20070727
FRA;2007;1;A51414    ;C020200   ;700;6141002000;630676;0;   ;59.8;EUR;20070727
FRA;2007;1;A51045E   ;C020200   ;700;6141002000;634815;0;   ;8.1;EUR;20070727
FRA;2007;1;A51045E   ;C020200   ;700;6141002000;634815;0;   ;16.29;EUR;20070727
FRA;2007;1;A63252000 ;C020201   ;700;8000000015;0;12;H  ;372;EUR;20070727
FRA;2007;1;A51046C   ;C020203   ;431;6141003000;0;0;   ;31.72;EUR;20070727
FRA;2007;1;A51412L   ;C020204   ;700;6091002000;0;9;KI ;99.72;EUR;20070727
FRA;2007;1;A51412L   ;C020204   ;700;6122001000;0;2;ST ;59.46;EUR;20070727
FRA;2007;1;A51412L   ;C020204   ;700;6122001000;0;2;ST ;59.46;EUR;20070727
FRA;2007;1;A51045E   ;C020204   ;700;6141003000;0;0;   ;1522.66;EUR;20070727
FRA;2007;1;A51812    ;C020204   ;700;6141003000;0;0;   ;1522.66;EUR;20070727
FRA;2007;1;A51414    ;C020204   ;700;6141003000;0;0;   ;1522.66;EUR;20070727
FRA;2007;1;A51414    ;C020204   ;700;6141002000;630676;0;   ;299.27;EUR;20070727
FRA;2007;1;A51812    ;C020320   ;700;6141003000;0;0;   ;60.54;EUR;20070727
FRA;2007;1;A91620    ;C030070   ;704;6090017000;0;3;UN ;22.57;EUR;20070727
FRA;2007;1;A91620    ;C030070   ;704;6090017000;0;6;UN ;6.02;EUR;20070727
FRA;2007;1;A91620    ;C030070   ;704;6090017000;0;3;UN ;10.69;EUR;20070727
FRA;2007;1;A91620    ;C030070   ;704;6090017000;0;56;UN ;14.92;EUR;20070727
FRA;2007;1;A91620    ;C030070   ;704;6090017000;0;3;UN ;125.55;EUR;20070727
FRA;2007;1;A91620    ;C030070   ;704;6090017000;0;50;ST ;9.15;EUR;20070727
FRA;2007;1;A91620    ;C030070   ;704;6090017000;0;3;UN ;6.31;EUR;20070727
FRA;2007;1;A91620    ;C030070   ;704;6090017000;0;31;UN ;5.75;EUR;20070727
FRA;2007;1;A91620    ;C030070   ;704;6095003200;0;3;ST ;14.43;EUR;20070727
FRA;2007;1;A91620    ;C030070   ;704;6095003200;0;3;ST ;15.25;EUR;20070727
FRA;2007;1;C33252000 ;C030130   ;531;6141002000;633675;0;   ;45.23;EUR;20070727
FRA;2007;1;C33252000 ;C030130   ;531;6141002000;633675;0;   ;367.23;EUR;20070727
FRA;2007;1;C33252000 ;C030130   ;531;6141002000;633675;0;   ;115.64;EUR;20070727
FRA;2007;1;C33252000 ;C030130   ;531;6141002000;633675;0;   ;266.7;EUR;20070727
FRA;2007;1;C33252000 ;C030130   ;531;6141002000;633675;0;   ;69.82;EUR;20070727
FRA;2007;1;C33252000 ;C030130   ;531;6141002000;633675;0;   ;405.9;EUR;20070727
FRA;2007;1;C33252000 ;C030130   ;531;6141002000;633675;0;   ;126.77;EUR;20070727
FRA;2007;1;C33252000 ;C030130   ;531;6141002000;633675;0;   ;88.13;EUR;20070727
FRA;2007;1;C33252000 ;C030130   ;531;6141002000;633675;0;   ;441.43;EUR;20070727
FRA;2007;1;C33252000 ;C030130   ;531;6141002000;633675;0;   ;124.29;EUR;20070727
FRA;2007;1;A51812    ;C030130   ;601;6141002000;633350;0;   ;52.09;EUR;20070727
FRA;2007;1;A51812    ;C030130   ;601;6141002000;633350;0;   ;193.1;EUR;20070727
FRA;2007;1;A51812    ;C030130   ;601;6141002000;633350;0;   ;42.22;EUR;20070727
FRA;2007;1;A51812    ;C030130   ;601;6141002000;633350;0;   ;96.71;EUR;20070727
FRA;2007;1;A51414    ;C030130   ;611;6141003000;0;0;   ;86.47;EUR;20070727
FRA;2007;1;C33252000 ;C030130   ;622;6144007000;0;0;   ;247.5;EUR;20070727
FRA;2007;1;A51812    ;C030130   ;S03 ;6001000000;0;1;ST ;9639;EUR;20070727
FRA;2007;1;A51050    ;C030130   ;S07 ;6091002000;0;4;ST ;340;EUR;20070727
FRA;2007;1;A51050    ;C030130   ;S07 ;6091002000;0;1;ST ;85;EUR;20070727
FRA;2007;1;A51050    ;C030130   ;S07 ;6091002000;0;4;ST ;29.3;EUR;20070727
FRA;2007;1;A51021    ;C030130   ;S07 ;6091002000;0;3;ST ;255;EUR;20070727
FRA;2007;1;A51021    ;C030130   ;S07 ;6091002000;0;4;ST ;340;EUR;20070727
FRA;2007;1;A51021    ;C030130   ;S07 ;6091002000;0;-4;ST ;-340;EUR;20070727
FRA;2007;1;A51812    ;C031020   ;601;6141003000;0;0;   ;141.87;EUR;20070727
FRA;2007;1;A51812    ;C031020   ;601;6141003000;0;0;   ;36.73;EUR;20070727
FRA;2007;1;A51812    ;C031020   ;601;6141003000;0;0;   ;86.9;EUR;20070727
FRA;2007;1;A51812    ;C031020   ;601;6141003000;0;0;   ;142.6;EUR;20070727
FRA;2007;1;A51812    ;C031020   ;601;6141003000;0;0;   ;186.82;EUR;20070727
FRA;2007;1;A51812    ;C031020   ;601;6141003000;0;0;   ;550.09;EUR;20070727
FRA;2007;1;A51812    ;C031020   ;601;6141003000;0;0;   ;187.69;EUR;20070727
FRA;2007;1;A51414    ;C031020   ;611;6141003000;0;0;   ;990.13;EUR;20070727
FRA;2007;1;A51414    ;C031020   ;611;6141003000;0;0;   ;2073.93;EUR;20070727
FRA;2007;1;A51414    ;C031020   ;611;6141003000;0;0;   ;73.31;EUR;20070727
FRA;2007;1;A51414    ;C031020   ;611;6141003000;0;0;   ;49.61;EUR;20070727
FRA;2007;1;A51414    ;C031020   ;611;6141003000;0;0;   ;75.54;EUR;20070727
FRA;2007;1;A51414    ;C031020   ;611;6141003000;0;0;   ;145.84;EUR;20070727
FRA;2007;1;A51414    ;C031020   ;611;6141003000;0;0;   ;176.7;EUR;20070727
FRA;2007;1;A51414    ;C031020   ;611;6141003000;0;0;   ;103.08;EUR;20070727
FRA;2007;1;A51414    ;C031020   ;611;6141003000;0;0;   ;91.42;EUR;20070727
FRA;2007;1;A51414    ;C031020   ;611;6141002000;630469;0;   ;283.23;EUR;20070727
FRA;2007;1;A51414    ;C031020   ;611;6141002000;630469;0;   ;23.58;EUR;20070727
FRA;2007;1;A51414    ;C031020   ;611;6141002000;630469;0;   ;98.89;EUR;20070727
FRA;2007;1;A51414    ;C031020   ;611;6141002000;640925;0;   ;105.54;EUR;20070727
FRA;2007;1;A51414    ;C031020   ;611;6141002000;640925;0;   ;125.71;EUR;20070727
FRA;2007;1;A51045E   ;C031020   ;621;6141003000;0;0;   ;78.95;EUR;20070727
FRA;2007;1;A51045E   ;C031020   ;621;6141002000;635177;0;   ;6.1;EUR;20070727
FRA;2007;1;A51045E   ;C031020   ;621;6141002000;635177;0;   ;65;EUR;20070727
FRA;2007;1;A51045E   ;C031020   ;621;6141002000;635177;0;   ;91.98;EUR;20070727
FRA;2007;1;A51412L   ;C031020   ;622;6122001000;0;1;ST ;33.54;EUR;20070727
FRA;2007;1;A51045A   ;C031020   ;622;6122001000;0;2;ST ;59.46;EUR;20070727
FRA;2007;1;A51045A   ;C031020   ;622;6122001000;0;4;ST ;118.92;EUR;20070727
FRA;2007;1;A51046C   ;C031020   ;631;6091002000;0;1;ST ;17.48;EUR;20070727
FRA;2007;1;A51046P   ;C031020   ;631;6141003000;0;0;   ;1870.9;EUR;20070727
FRA;2007;1;A51812    ;C031020   ;641;6122001000;0;1;ST ;3600;EUR;20070727
FRA;2007;1;A51812    ;C031020   ;641;6122001000;0;1;ST ;1600;EUR;20070727
FRA;2007;1;A51812    ;C031020   ;641;6122001000;0;1;ST ;350;EUR;20070727
FRA;2007;1;A51812    ;C031020   ;641;6122001000;0;1;ST ;580;EUR;20070727
FRA;2007;1;A51812    ;C031021   ;401;6141003000;0;0;   ;33.73;EUR;20070727
FRA;2007;1;A51812    ;C031021   ;401;6141003000;0;0;   ;1173.68;EUR;20070727
FRA;2007;1;A51812    ;C031021   ;401;6141003000;0;0;   ;80.49;EUR;20070727
FRA;2007;1;A51045A   ;C031021   ;421;6141003000;0;0;   ;132.68;EUR;20070727
FRA;2007;1;A51045E   ;C031021   ;421;6141003000;0;0;   ;1173.68;EUR;20070727
FRA;2007;1;A51045E   ;C031021   ;421;6141003000;0;0;   ;78.48;EUR;20070727
FRA;2007;1;A51045M   ;C031021   ;422;6090017000;0;120;ST ;0;EUR;20070727
FRA;2007;1;A51412L   ;C031021   ;422;6141003000;0;0;   ;84.16;EUR;20070727
FRA;2007;1;A51412L   ;C031021   ;422;6141003000;0;0;   ;154.41;EUR;20070727
FRA;2007;1;A51812    ;C031021   ;431;6001101000;0;100;UN ;152;EUR;20070727
FRA;2007;1;A51812    ;C031021   ;431;6001101000;0;4;UN ;16.8;EUR;20070727
FRA;2007;1;A51812    ;C031021   ;431;6001101000;0;4;UN ;5.24;EUR;20070727
FRA;2007;1;A51812    ;C031021   ;431;6001101000;0;20;UN ;26.22;EUR;20070727
FRA;2007;1;A51812    ;C031021   ;431;6001101000;0;24;UN ;31.46;EUR;20070727
FRA;2007;1;A53252000 ;C031021   ;431;6090002000;0;9900;KG ;12375;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;5.74;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;5;ST ;8;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;0.82;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;6;ST ;8.81;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ROL;4.97;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;4.82;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;7.16;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;5.05;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;2;ST ;32.69;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;2;ST ;19.43;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;3.85;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;1.47;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;14.94;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;8.54;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;0.75;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;4.13;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;25;ST ;0.37;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;105;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;2.89;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;2;ROL;0.65;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;19.23;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;4;ST ;20.08;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;50;M  ;160.19;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;4;M  ;19.48;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;8;ST ;67.12;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;3;ST ;4.92;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;4;ST ;38.85;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;4;ST ;60.71;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;104.54;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;22.18;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;4.15;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;0.83;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;2.2;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;14.33;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;2;ST ;24.86;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;4.48;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;2;ST ;0.88;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;2;ST ;1.95;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;2;ST ;1.66;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;4;ST ;5.12;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;10.55;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;4.23;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;2;ST ;0.22;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;2;ST ;0.68;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;4.78;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;2;ST ;3.34;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;2.48;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;2;ST ;16.5;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;3;ST ;2.54;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;3;ST ;0.92;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;8;ST ;5.47;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;2;ST ;59.8;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;3;M  ;0;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;M  ;3.73;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;2;ST ;0.9;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;1.41;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;3.27;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;15;M  ;17.74;EUR;20070727
FRA;2007;1;A51046P   ;C031021   ;431;6091002000;0;12;ST ;101.64;EUR;20070727
FRA;2007;1;A51046P   ;C031021   ;431;6091002000;0;4;ST ;163.19;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;0.28;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;8;ST ;9.13;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;1.94;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;2;ST ;3.31;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;1;ST ;0.68;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6091002000;0;3;ST ;89.02;EUR;20070727
FRA;2007;1;A51050    ;C031021   ;431;6122001000;0;1;LE ;250;EUR;20070727
FRA;2007;1;A53252000 ;C031021   ;431;6122001000;0;1;LOT;484.9;EUR;20070727
FRA;2007;1;A53252000 ;C031021   ;431;6122001000;0;1;LOT;167.2;EUR;20070727
FRA;2007;1;A53252000 ;C031021   ;431;6122001000;0;1;LOT;585;EUR;20070727
FRA;2007;1;A51046P   ;C031021   ;431;6141003000;0;0;   ;73.75;EUR;20070727
FRA;2007;1;A51046C   ;C031021   ;431;6141003000;0;0;   ;990.13;EUR;20070727
FRA;2007;1;A51046P   ;C031021   ;431;6141003000;0;0;   ;89.39;EUR;20070727
FRA;2007;1;A51046C   ;C031021   ;431;6141003000;0;0;   ;83.43;EUR;20070727
FRA;2007;1;A51046P   ;C031021   ;431;6141003000;0;0;   ;225.65;EUR;20070727
FRA;2007;1;A53252000 ;C031021   ;431;8000000015;0;379;H  ;11749;EUR;20070727
FRA;2007;1;A51046P   ;C031021   ;431;6141002000;630488;0;   ;40;EUR;20070727
FRA;2007;1;A51046P   ;C031021   ;431;6141002000;630955;0;   ;78.59;EUR;20070727
FRA;2007;1;A51046P   ;C031021   ;431;6141002000;630955;0;   ;145.51;EUR;20070727
FRA;2007;1;A51046P   ;C031021   ;431;6141002000;630955;0;   ;135.96;EUR;20070727
FRA;2007;1;A51046P   ;C031021   ;431;6141002000;630955;0;   ;46.49;EUR;20070727
FRA;2007;1;A51046P   ;C031021   ;431;6141002000;631131;0;   ;50.37;EUR;20070727
FRA;2007;1;A51046P   ;C031021   ;431;6141002000;631131;0;   ;959.49;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;4;ST ;218.56;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;4;ST ;217.72;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;48;ST ;105.12;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;2;ST ;162.5;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;2;ST ;89.76;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;1;ST ;8.14;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;1;ST ;19.67;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;2;ST ;4.44;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;1;LE ;35.08;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;25;M  ;277.5;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;8;ST ;131.84;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;8;ST ;99.2;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;1;LE ;1584.8;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;4;ST ;9.48;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;4;ST ;424;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;1;LE ;20;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;32;ST ;119.68;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;70;ST ;647.5;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;2;ST ;24.08;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;3;ST ;1055.76;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;3;ST ;762.06;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;1;ST ;63.86;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;1;ST ;170.23;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;1;ST ;148.44;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;1;ST ;328.1;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;1;ST ;649.15;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;7;ST ;129.64;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;3;ST ;1457.94;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;4;ST ;568;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;1;ST ;29.11;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;1;ST ;64.21;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;4;ST ;46.32;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;2;ST ;22.8;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;2;ST ;208.8;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;2;ST ;1301.04;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;2;ST ;1063.92;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;2;ST ;505.56;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;1;ST ;1147.48;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;1;ST ;115.75;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;2;ST ;56.64;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;4;ST ;27.12;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;2;ST ;18.84;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;4;ST ;301.6;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;1;ST ;485.1;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;1;ST ;59.64;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;4;ST ;240.8;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;6;ST ;378.66;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;8;ST ;2345.28;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;1;LE ;2.04;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;1;LE ;25.05;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;5;ST ;298.2;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;2;ST ;120.4;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;5;ST ;5.55;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;28;ST ;111.16;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;4;ST ;488.84;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;24;ST ;1753.92;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;8;ST ;463.68;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;8;ST ;476.48;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;8;ST ;1230.56;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;2;ST ;246.74;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;1;LE ;2949.88;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;4;ST ;14.8;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;2;ST ;79.38;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;0;   ;0.01;EUR;20070727
FRA;2007;1;          ;C031021   ;S00 ;6001010000;0;8;ST ;343.36;EUR;20070727
