USA;2017;10;TRO0044;C150722;311;10000000;309932;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C150722;241;10000000;309944;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C150722;311;10000000;309944;0.00;;0.00;USD;20171004
USA;2017;10;TRO0079;C150722;231;10000000;309952;0.00;;0.00;USD;20171004
USA;2017;10;TRO0079;C150722;331;10000000;309952;0.00;;0.00;USD;20171004
USA;2017;10;TRO0078;C150722;231;10000000;309960;0.00;;0.00;USD;20171004
USA;2017;10;TRO0078;C150722;331;10000000;309960;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C150722;241;10000000;309961;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C150722;341;10000000;309961;0.00;;0.00;USD;20171004
USA;2017;10;TRO0079;C150722;221;10000000;309980;0.00;;0.00;USD;20171004
USA;2017;10;TRO0079;C150722;331;10000000;309980;0.00;;0.00;USD;20171004
USA;2017;10;TRO0081;C150722;221;10000000;309981;0.00;;0.00;USD;20171004
USA;2017;10;TRO0081;C150722;331;10000000;309981;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C150722;241;10000000;309993;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C150722;321;10000000;310009;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C150722;221;10000000;310009;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C150722;321;10000000;310009;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C150722;311;10000000;310013;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C150722;222;10000000;310025;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C150722;231;10000000;310025;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C150722;322;10000000;310025;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C150722;211;10000000;310033;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C150722;311;10000000;310033;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C150722;241;10000000;310044;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C150722;241;10000000;310045;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C150722;341;10000000;310045;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C150722;221;10000000;310048;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C150722;321;10000000;310048;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C150722;321;10000000;310050;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C150722;211;10000000;310055;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C150722;311;10000000;310055;0.00;;0.00;USD;20171004
USA;2017;10;TRO0036;C150722;301;10000000;310067;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C150722;221;10000000;310081;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C150722;222;10000000;310081;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C150722;322;10000000;310081;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C150722;322;10000000;310082;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C150722;322;10000000;310104;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C150722;321;10000000;310115;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C150722;211;10000000;310128;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C150722;311;10000000;310128;0.00;;0.00;USD;20171004
USA;2017;10;TRO0081;C150722;331;10000000;310137;0.00;;0.00;USD;20171004
USA;2017;10;TRO0079;C150722;331;10000000;310156;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C150722;322;10000000;810;0.00;;0.00;USD;20171004
USA;2017;10;TRO0081;C150726;331;10000000;310137;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C160080;102;10000000;307413;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C160080;102;10000000;309243;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C160080;102;10000000;309419;0.00;;0.00;USD;20171004
USA;2017;10;TRO0036;C160080;102;10000000;309455;0.00;;0.00;USD;20171004
USA;2017;10;TRO0039;C160080;102;10000000;309516;0.00;;0.00;USD;20171004
USA;2017;10;TRO0031;C160080;102;10000000;309550;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C160080;102;10000000;309553;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C160080;102;10000000;309600;0.00;;0.00;USD;20171004
USA;2017;10;TRO0079;C160080;102;10000000;309658;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C160080;102;10000000;310009;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C160080;102;10000000;310045;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C160080;102;10000000;310048;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C160080;102;10000000;310081;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C160090;341;10000000;2132;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C160090;322;10000000;2134;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C160090;322;10000000;307379;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C160090;211;10000000;307413;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C160090;311;10000000;307413;0.00;;0.00;USD;20171004
USA;2017;10;TRO0079;C160090;331;10000000;308174;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C160090;321;10000000;309273;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C160090;321;10000000;309337;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C160090;321;10000000;309365;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C160090;322;10000000;309418;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C160090;322;10000000;309439;0.00;;0.00;USD;20171004
USA;2017;10;TRO0081;C160090;331;10000000;309449;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C160090;322;10000000;309477;0.00;;0.00;USD;20171004
USA;2017;10;TRO0036;C160090;201;10000000;309501;0.00;;0.00;USD;20171004
USA;2017;10;TRO0036;C160090;301;10000000;309501;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C160090;321;10000000;309600;0.00;;0.00;USD;20171004
USA;2017;10;TRO0078;C160090;331;10000000;309632;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C160090;321;10000000;309695;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C160090;322;10000000;309720;0.00;;0.00;USD;20171004
USA;2017;10;HUR0120;C160090;311;10000000;309722;0.00;;0.00;USD;20171004
USA;2017;10;HUR0140;C160090;331;10000000;309774;0.00;;0.00;USD;20171004
USA;2017;10;TRO0031;C160090;322;10000000;309810;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C160090;321;10000000;309823;0.00;;0.00;USD;20171004
USA;2017;10;TRO0031;C160090;321;10000000;309826;0.00;;0.00;USD;20171004
USA;2017;10;TRO0039;C160090;341;10000000;309842;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C160090;322;10000000;309849;0.00;;0.00;USD;20171004
USA;2017;10;TRO0081;C160090;331;10000000;309884;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C160090;322;10000000;309901;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C160090;341;10000000;309926;0.00;;0.00;USD;20171004
USA;2017;10;TRO0079;C160090;331;10000000;309952;0.00;;0.00;USD;20171004
USA;2017;10;HUR0120;C160090;211;10000000;309955;0.00;;0.00;USD;20171004
USA;2017;10;HUR0120;C160090;311;10000000;309955;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C160090;341;10000000;309961;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C160090;341;10000000;309993;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C160090;321;10000000;310009;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C160090;211;10000000;310013;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C160090;311;10000000;310013;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C160090;211;10000000;310020;0.00;;0.00;USD;20171004
USA;2017;10;TRO0079;C160090;331;10000000;310027;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C160090;341;10000000;310045;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C160090;321;10000000;310050;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C160090;211;10000000;310055;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C160090;311;10000000;310055;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C160090;322;10000000;310081;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C160090;211;10000000;310082;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C160090;322;10000000;310082;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C160090;321;10000000;310115;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C160090;211;10000000;310128;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C160090;311;10000000;310128;0.00;;0.00;USD;20171004
USA;2017;10;TRO0079;C160090;331;10000000;310141;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C160090;322;10000000;810;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C160561;102;10000000;309273;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C160561;102;10000000;309365;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C160561;102;10000000;309600;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C160561;102;10000000;309695;0.00;;0.00;USD;20171004
USA;2017;10;TRO0031;C160561;102;10000000;309826;0.00;;0.00;USD;20171004
USA;2017;10;TRO0039;C160561;102;10000000;309842;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C160561;102;10000000;309926;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C160561;102;10000000;310050;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C160561;102;10000000;310115;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C160882;221;10000000;25;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C160882;211;10000000;100074;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C160882;221;10000000;2066;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C160882;211;10000000;307413;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C160882;211;10000000;307415;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C160882;221;10000000;307415;0.00;;0.00;USD;20171004
USA;2017;10;TRO0079;C160882;231;10000000;308174;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C160882;221;10000000;309243;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C160882;221;10000000;309273;0.00;;0.00;USD;20171004
USA;2017;10;TRO0081;C160882;231;10000000;309285;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C160882;221;10000000;309418;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C160882;222;10000000;309418;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C160882;221;10000000;309419;0.00;;0.00;USD;20171004
USA;2017;10;TRO0081;C160882;231;10000000;309449;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C160882;221;10000000;309553;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C160882;241;10000000;309568;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C160882;221;10000000;309600;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C160882;222;10000000;309600;0.00;;0.00;USD;20171004
USA;2017;10;TRO0081;C160882;231;10000000;309637;0.00;;0.00;USD;20171004
USA;2017;10;TRO0079;C160882;231;10000000;309658;0.00;;0.00;USD;20171004
USA;2017;10;TRO0033;C160882;222;10000000;309715;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C160882;221;10000000;309757;0.00;;0.00;USD;20171004
USA;2017;10;TRO0081;C160882;231;10000000;309761;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C160882;241;10000000;309766;0.00;;0.00;USD;20171004
USA;2017;10;HUR0140;C160882;231;10000000;309774;0.00;;0.00;USD;20171004
USA;2017;10;TRO0031;C160882;221;10000000;309872;0.00;;0.00;USD;20171004
USA;2017;10;TRO0081;C160882;231;10000000;309884;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C160882;241;10000000;309926;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C160882;241;10000000;309961;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C160882;241;10000000;309993;0.00;;0.00;USD;20171004
USA;2017;10;TRO0078;C160882;231;10000000;310019;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C160882;221;10000000;310048;0.00;;0.00;USD;20171004
USA;2017;10;TRO0036;C160882;201;10000000;310073;0.00;;0.00;USD;20171004
USA;2017;10;TRO0036;C160882;221;10000000;310073;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C160882;221;10000000;310115;0.00;;0.00;USD;20171004
USA;2017;10;TRO0081;C160882;231;10000000;310126;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C160882;211;10000000;310128;0.00;;0.00;USD;20171004
USA;2017;10;TRO0079;C160882;231;10000000;310156;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C161000;102;10000000;11;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C161000;211;10000000;11;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161000;222;10000000;60815;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C161000;102;10000000;100175;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C161000;221;10000000;100175;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C161000;102;10000000;2066;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C161000;241;10000000;2132;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161000;222;10000000;307379;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C161000;102;10000000;307413;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C161000;211;10000000;307413;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C161000;211;10000000;307415;0.00;;0.00;USD;20171004
USA;2017;10;TRO0058;C161000;222;10000000;307433;0.00;;0.00;USD;20171004
USA;2017;10;TRO0079;C161000;231;10000000;308174;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161000;221;10000000;309243;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C161000;102;10000000;309243;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C161000;221;10000000;309243;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161000;102;10000000;309273;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161000;221;10000000;309273;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161000;222;10000000;309273;0.00;;0.00;USD;20171004
USA;2017;10;TRO0081;C161000;102;10000000;309285;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161000;222;10000000;309418;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C161000;102;10000000;309419;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C161000;221;10000000;309419;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161000;222;10000000;309439;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161000;222;10000000;309477;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C161000;102;10000000;309540;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C161000;211;10000000;309540;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161000;222;10000000;309551;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C161000;221;10000000;309553;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C161000;241;10000000;309568;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C161000;211;10000000;309570;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161000;102;10000000;309600;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161000;221;10000000;309600;0.00;;0.00;USD;20171004
USA;2017;10;TRO0079;C161000;231;10000000;309658;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161000;102;10000000;309695;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161000;221;10000000;309695;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161000;222;10000000;309695;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C161000;102;10000000;309696;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C161000;211;10000000;309696;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161000;102;10000000;309757;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161000;221;10000000;309757;0.00;;0.00;USD;20171004
USA;2017;10;TRO0036;C161000;102;10000000;309762;0.00;;0.00;USD;20171004
USA;2017;10;TRO0036;C161000;201;10000000;309762;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C161000;241;10000000;309766;0.00;;0.00;USD;20171004
USA;2017;10;TRO0031;C161000;102;10000000;309784;0.00;;0.00;USD;20171004
USA;2017;10;TRO0031;C161000;221;10000000;309784;0.00;;0.00;USD;20171004
USA;2017;10;TRO0031;C161000;222;10000000;309784;0.00;;0.00;USD;20171004
USA;2017;10;TRO0039;C161000;102;10000000;309842;0.00;;0.00;USD;20171004
USA;2017;10;TRO0039;C161000;241;10000000;309842;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161000;222;10000000;309849;0.00;;0.00;USD;20171004
USA;2017;10;TRO0079;C161000;231;10000000;309880;0.00;;0.00;USD;20171004
USA;2017;10;TRO0081;C161000;102;10000000;309884;0.00;;0.00;USD;20171004
USA;2017;10;TRO0081;C161000;231;10000000;309884;0.00;;0.00;USD;20171004
USA;2017;10;TRO0078;C161000;102;10000000;309889;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161000;222;10000000;309901;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C161000;241;10000000;309926;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C161000;102;10000000;309932;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C161000;211;10000000;309932;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C161000;211;10000000;309944;0.00;;0.00;USD;20171004
USA;2017;10;TRO0039;C161000;241;10000000;309956;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C161000;102;10000000;309961;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C161000;241;10000000;309961;0.00;;0.00;USD;20171004
USA;2017;10;TRO0039;C161000;102;10000000;309992;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C161000;102;10000000;309993;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C161000;241;10000000;309993;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C161000;102;10000000;310013;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C161000;211;10000000;310013;0.00;;0.00;USD;20171004
USA;2017;10;TRO0078;C161000;231;10000000;310019;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161000;222;10000000;310025;0.00;;0.00;USD;20171004
USA;2017;10;TRO0031;C161000;222;10000000;310042;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C161000;102;10000000;310044;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C161000;102;10000000;310045;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161000;102;10000000;310048;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161000;221;10000000;310048;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C161000;102;10000000;310052;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C161000;221;10000000;310052;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C161000;211;10000000;310055;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161000;102;10000000;310081;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161000;222;10000000;310081;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161000;222;10000000;310082;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161000;102;10000000;310115;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161000;221;10000000;310115;0.00;;0.00;USD;20171004
USA;2017;10;TRO0081;C161000;231;10000000;310126;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C161000;211;10000000;310128;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161000;222;10000000;810;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C161410;211;10000000;307413;0.00;;0.00;USD;20171004
USA;2017;10;TRO0058;C161410;222;10000000;307433;0.00;;0.00;USD;20171004
USA;2017;10;TRO0079;C161410;231;10000000;308174;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161410;221;10000000;309273;0.00;;0.00;USD;20171004
USA;2017;10;TRO0081;C161410;231;10000000;309285;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161410;222;10000000;309418;0.00;;0.00;USD;20171004
USA;2017;10;TRO0081;C161410;231;10000000;309449;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161410;222;10000000;309551;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C161410;211;10000000;309696;0.00;;0.00;USD;20171004
USA;2017;10;TRO0036;C161410;201;10000000;309727;0.00;;0.00;USD;20171004
USA;2017;10;HUR0140;C161410;231;10000000;309774;0.00;;0.00;USD;20171004
USA;2017;10;HUR0140;C161410;231;10000000;309807;0.00;;0.00;USD;20171004
USA;2017;10;TRO0031;C161410;221;10000000;309826;0.00;;0.00;USD;20171004
USA;2017;10;TRO0039;C161410;241;10000000;309842;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C161410;241;10000000;309926;0.00;;0.00;USD;20171004
USA;2017;10;TRO0031;C161410;221;10000000;309950;0.00;;0.00;USD;20171004
USA;2017;10;HUR0120;C161410;211;10000000;309955;0.00;;0.00;USD;20171004
USA;2017;10;TRO0078;C161410;231;10000000;309960;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C161410;241;10000000;309961;0.00;;0.00;USD;20171004
USA;2017;10;TRO0078;C161410;231;10000000;310019;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C161410;241;10000000;310045;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C161410;221;10000000;310050;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C161410;211;10000000;310147;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C161450;211;10000000;100074;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C161450;221;10000000;2066;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C161450;241;10000000;2132;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C161450;341;10000000;2132;0.00;;0.00;USD;20171004
USA;2017;10;ADR0140;C161450;231;10000000;307017;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161450;222;10000000;307379;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C161450;211;10000000;307413;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C161450;211;10000000;307415;0.00;;0.00;USD;20171004
USA;2017;10;TRO0058;C161450;222;10000000;307433;0.00;;0.00;USD;20171004
USA;2017;10;TRO0079;C161450;231;10000000;308174;0.00;;0.00;USD;20171004
USA;2017;10;TRO0039;C161450;241;10000000;309063;0.00;;0.00;USD;20171004
USA;2017;10;TRO0039;C161450;341;10000000;309063;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161450;221;10000000;309243;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161450;222;10000000;309243;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C161450;221;10000000;309243;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161450;221;10000000;309273;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161450;222;10000000;309273;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161450;321;10000000;309273;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161450;322;10000000;309273;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161450;222;10000000;309418;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161450;322;10000000;309418;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C161450;221;10000000;309419;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C161450;321;10000000;309419;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161450;222;10000000;309439;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161450;322;10000000;309439;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161450;322;10000000;309477;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C161450;211;10000000;309540;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C161450;311;10000000;309540;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161450;222;10000000;309551;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C161450;221;10000000;309553;0.00;;0.00;USD;20171004
USA;2017;10;TRO0053;C161450;321;10000000;309553;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C161450;241;10000000;309568;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161450;321;10000000;309600;0.00;;0.00;USD;20171004
USA;2017;10;TRO0081;C161450;331;10000000;309637;0.00;;0.00;USD;20171004
USA;2017;10;TRO0079;C161450;231;10000000;309658;0.00;;0.00;USD;20171004
USA;2017;10;TRO0079;C161450;331;10000000;309658;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161450;221;10000000;309695;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161450;222;10000000;309695;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161450;321;10000000;309695;0.00;;0.00;USD;20171004
USA;2017;10;TRO0043;C161450;211;10000000;309696;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161450;222;10000000;309720;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161450;322;10000000;309720;0.00;;0.00;USD;20171004
USA;2017;10;HUR0120;C161450;211;10000000;309722;0.00;;0.00;USD;20171004
USA;2017;10;ADR0140;C161450;231;10000000;309725;0.00;;0.00;USD;20171004
USA;2017;10;HUR0120;C161450;211;10000000;309730;0.00;;0.00;USD;20171004
USA;2017;10;HUR0140;C161450;231;10000000;309742;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161450;221;10000000;309757;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C161450;241;10000000;309766;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C161450;341;10000000;309766;0.00;;0.00;USD;20171004
USA;2017;10;HUR0140;C161450;231;10000000;309774;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161450;221;10000000;309823;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161450;222;10000000;309823;0.00;;0.00;USD;20171004
USA;2017;10;TRO0032;C161450;321;10000000;309823;0.00;;0.00;USD;20171004
USA;2017;10;TRO0031;C161450;221;10000000;309872;0.00;;0.00;USD;20171004
USA;2017;10;TRO0031;C161450;221;10000000;309888;0.00;;0.00;USD;20171004
USA;2017;10;TRO0031;C161450;222;10000000;309888;0.00;;0.00;USD;20171004
USA;2017;10;TRO0031;C161450;321;10000000;309888;0.00;;0.00;USD;20171004
USA;2017;10;TRO0031;C161450;322;10000000;309888;0.00;;0.00;USD;20171004
USA;2017;10;TRO0050;C161450;222;10000000;309901;0.00;;0.00;USD;20171004
USA;2017;10;TRO0094;C161450;241;10000000;309926;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C161450;211;10000000;309932;0.00;;0.00;USD;20171004
USA;2017;10;TRO0044;C161450;211;10000000;309944;0.00;;0.00;USD;20171004
